POSX;POSY;POSZ;POSA;V10;V20;V13;V23
2857;5300;1640;50;590;465;448;580
2857;5300;1640;50;588;466;449;580
2857;5300;1640;50;591;464;450;580
2857;5300;1640;50;591;466;449;578
2857;5300;1640;50;591;465;450;583
2857;5300;1640;50;591;465;449;580
2857;5300;1640;50;590;466;449;575
2857;5300;1640;50;590;466;450;576
2857;5300;1640;50;591;465;450;579
2857;5300;1640;50;591;466;449;585
2857;5300;1640;50;591;466;445;576
2857;5300;1640;50;597;466;449;581
2857;5300;1640;50;591;466;450;580
2857;5300;1640;50;592;466;449;581
2857;5300;1640;50;592;466;449;579
2857;5300;1640;50;592;466;449;579
2857;5300;1640;50;591;466;450;580
2857;5300;1640;50;591;465;448;580
2857;5300;1640;50;591;465;452;581
2857;5300;1640;50;592;470;449;580
2857;5300;1640;50;590;466;449;580
2857;5300;1640;50;590;467;445;579
2857;5300;1640;50;591;466;441;577
2857;5300;1640;50;592;466;449;580
2857;5300;1640;50;592;466;450;580
2857;5300;1640;50;591;466;449;576
2857;5300;1640;50;589;471;446;579
2857;5300;1640;50;591;466;449;581
2857;5300;1640;50;591;466;448;580
2857;5300;1640;50;592;466;449;579
2857;5300;1640;50;591;465;449;579
2857;5300;1640;50;591;468;448;577
2857;5300;1640;50;591;465;451;579
2857;5300;1640;50;592;466;449;580
2857;5300;1640;50;591;466;449;581
2857;5300;1640;50;590;467;449;580
2857;5300;1640;50;592;465;450;581
2857;5300;1640;50;590;467;448;579
2857;5300;1640;50;592;466;448;577
2857;5300;1640;50;592;466;449;579
2857;5300;1640;50;592;464;449;580
2857;5300;1640;50;591;466;450;581
2857;5300;1640;50;591;466;449;580
2857;5300;1640;50;585;467;444;577
2857;5300;1640;50;591;466;449;582
2857;5300;1640;50;591;466;452;580
2857;5300;1640;50;591;460;451;583
2857;5300;1640;50;590;468;450;579
2857;5300;1640;50;588;465;452;580
2857;5300;1640;50;591;465;448;578
2857;5300;1640;50;591;466;449;579
2857;5300;1640;50;590;466;449;578
2857;5300;1640;50;591;465;449;580
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;591;466;448;580
2857;5300;1640;50;591;464;449;578
2857;5300;1640;50;591;466;450;580
2857;5300;1640;50;596;466;454;576
2857;5300;1640;50;597;466;449;580
2857;5300;1640;50;591;466;449;579
2857;5300;1640;50;591;466;448;580
2857;5300;1640;50;588;465;448;579
2857;5300;1640;50;591;466;449;579
2857;5300;1640;50;591;465;454;581
2857;5300;1640;50;593;465;449;571
2857;5300;1640;50;591;466;454;580
2857;5300;1640;50;591;463;446;579
2857;5300;1640;50;593;465;449;576
2857;5300;1640;50;591;464;449;579
2857;5300;1640;50;592;468;448;578
2857;5300;1640;50;591;465;451;581
2857;5300;1640;50;592;467;450;578
2857;5300;1640;50;590;464;449;579
2857;5300;1640;50;591;467;449;579
2857;5300;1640;50;593;466;448;579
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;591;465;450;581
2857;5300;1640;50;591;461;448;579
2857;5300;1640;50;591;463;448;579
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;590;466;447;579
2857;5300;1640;50;585;465;448;579
2857;5300;1640;50;591;469;449;579
2857;5300;1640;50;597;466;448;580
2857;5300;1640;50;592;466;451;578
2857;5300;1640;50;584;466;449;580
2857;5300;1640;50;587;463;451;579
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;587;466;448;579
2857;5300;1640;50;587;464;449;580
2857;5300;1640;50;592;460;448;579
2857;5300;1640;50;591;467;443;578
2857;5300;1640;50;595;465;447;580
2857;5300;1640;50;593;466;448;577
2857;5300;1640;50;591;462;449;581
2857;5300;1640;50;591;465;449;579
2857;5300;1640;50;592;469;445;574
2857;5300;1640;50;591;463;447;580
2857;5300;1640;50;591;465;448;580
2857;5300;1640;50;591;466;448;580
2857;5300;1640;50;590;469;449;581
2857;5300;1640;50;594;465;449;579
2857;5300;1640;50;591;466;449;580
2857;5300;1640;50;593;465;452;579
2857;5300;1640;50;591;465;449;579
2857;5300;1640;50;591;465;447;579
2857;5300;1640;50;589;465;448;579
2857;5300;1640;50;591;465;444;579
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;591;465;450;578
2857;5300;1640;50;590;465;447;580
2857;5300;1640;50;596;465;449;576
2857;5300;1640;50;592;464;446;579
2857;5300;1640;50;593;465;448;581
2857;5300;1640;50;586;464;449;584
2857;5300;1640;50;592;465;453;580
2857;5300;1640;50;585;465;447;579
2857;5300;1640;50;590;474;449;580
2857;5300;1640;50;596;467;449;579
2857;5300;1640;50;591;466;449;578
2857;5300;1640;50;593;465;447;580
2857;5300;1640;50;591;465;451;581
2857;5300;1640;50;586;464;447;578
2857;5300;1640;50;591;470;448;577
2857;5300;1640;50;591;465;448;580
2857;5300;1640;50;591;465;448;580
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;591;467;449;579
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;590;465;447;580
2857;5300;1640;50;591;466;448;580
2857;5300;1640;50;591;465;448;578
2857;5300;1640;50;591;465;448;580
2857;5300;1640;50;590;466;449;579
2857;5300;1640;50;589;470;448;579
2857;5300;1640;50;592;465;449;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;591;469;448;579
2857;5300;1640;50;590;465;449;578
2857;5300;1640;50;588;465;448;580
2857;5300;1640;50;591;466;450;579
2857;5300;1640;50;584;465;447;579
2857;5300;1640;50;591;467;449;579
2857;5300;1640;50;590;466;448;572
2857;5300;1640;50;591;465;450;580
2857;5300;1640;50;593;470;446;580
2857;5300;1640;50;593;465;447;578
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;590;467;449;578
2857;5300;1640;50;588;466;450;578
2857;5300;1640;50;590;466;449;578
2857;5300;1640;50;593;465;449;580
2857;5300;1640;50;590;469;448;579
2857;5300;1640;50;593;465;448;579
2857;5300;1640;50;589;467;445;578
2857;5300;1640;50;590;462;448;579
2857;5300;1640;50;590;464;446;578
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;590;465;449;580
2857;5300;1640;50;591;467;448;580
2857;5300;1640;50;590;466;448;581
2857;5300;1640;50;592;465;448;578
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;590;461;449;579
2857;5300;1640;50;585;465;447;585
2857;5300;1640;50;589;466;449;580
2857;5300;1640;50;591;465;447;578
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;590;465;449;580
2857;5300;1640;50;589;465;447;579
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;591;463;448;575
2857;5300;1640;50;594;466;446;580
2857;5300;1640;50;590;461;447;579
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;582;465;449;579
2857;5300;1640;50;590;465;441;579
2857;5300;1640;50;591;466;446;579
2857;5300;1640;50;592;465;450;579
2857;5300;1640;50;590;465;444;576
2857;5300;1640;50;591;466;447;578
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;591;465;448;578
2857;5300;1640;50;590;465;446;579
2857;5300;1640;50;588;465;448;579
2857;5300;1640;50;589;465;447;579
2857;5300;1640;50;590;465;447;578
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;593;466;448;578
2857;5300;1640;50;590;465;450;579
2857;5300;1640;50;591;466;449;580
2857;5300;1640;50;591;465;448;578
2857;5300;1640;50;596;465;448;579
2857;5300;1640;50;590;465;444;579
2857;5300;1640;50;591;465;448;580
2857;5300;1640;50;591;466;448;574
2857;5300;1640;50;591;465;450;579
2857;5300;1640;50;591;465;448;580
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;591;466;448;581
2857;5300;1640;50;591;464;448;578
2857;5300;1640;50;588;466;448;579
2857;5300;1640;50;590;464;447;578
2857;5300;1640;50;584;468;449;579
2857;5300;1640;50;590;464;448;579
2857;5300;1640;50;591;465;447;583
2857;5300;1640;50;589;464;448;579
2857;5300;1640;50;592;466;448;575
2857;5300;1640;50;591;466;448;579
2857;5300;1640;50;592;462;448;579
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;591;466;448;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;599;465;448;578
2857;5300;1640;50;594;467;449;578
2857;5300;1640;50;589;465;448;579
2857;5300;1640;50;591;464;447;579
2857;5300;1640;50;590;459;448;579
2857;5300;1640;50;590;464;448;580
2857;5300;1640;50;589;466;448;578
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;589;466;452;579
2857;5300;1640;50;590;466;447;579
2857;5300;1640;50;591;463;448;575
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;592;466;449;579
2857;5300;1640;50;590;466;442;578
2857;5300;1640;50;590;465;448;580
2857;5300;1640;50;596;465;448;580
2857;5300;1640;50;592;465;449;578
2857;5300;1640;50;590;465;443;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;584;465;448;573
2857;5300;1640;50;590;464;448;579
2857;5300;1640;50;590;467;448;581
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;590;465;447;576
2857;5300;1640;50;591;466;447;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;591;464;448;581
2857;5300;1640;50;589;467;449;580
2857;5300;1640;50;593;465;448;579
2857;5300;1640;50;587;465;448;579
2857;5300;1640;50;595;466;447;580
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;591;466;448;579
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;465;445;578
2857;5300;1640;50;591;465;447;580
2857;5300;1640;50;593;465;448;580
2857;5300;1640;50;590;465;449;580
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;591;463;451;578
2857;5300;1640;50;591;465;448;582
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;590;465;447;587
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;594;466;451;580
2857;5300;1640;50;597;466;448;576
2857;5300;1640;50;591;467;450;580
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;591;464;451;579
2857;5300;1640;50;591;465;447;575
2857;5300;1640;50;590;465;448;583
2857;5300;1640;50;589;464;447;579
2857;5300;1640;50;590;465;448;580
2857;5300;1640;50;582;466;448;579
2857;5300;1640;50;589;464;448;579
2857;5300;1640;50;592;464;448;580
2857;5300;1640;50;586;465;448;578
2857;5300;1640;50;590;469;448;582
2857;5300;1640;50;590;460;450;577
2857;5300;1640;50;590;465;441;577
2857;5300;1640;50;590;465;446;580
2857;5300;1640;50;589;465;448;578
2857;5300;1640;50;596;465;448;579
2857;5300;1640;50;590;463;447;578
2857;5300;1640;50;591;465;442;580
2857;5300;1640;50;594;466;445;578
2857;5300;1640;50;585;465;448;579
2857;5300;1640;50;588;471;448;579
2857;5300;1640;50;594;467;448;579
2857;5300;1640;50;587;466;447;580
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;590;464;448;578
2857;5300;1640;50;593;467;450;580
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;466;447;578
2857;5300;1640;50;589;466;448;579
2857;5300;1640;50;593;458;450;584
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;591;465;447;579
2857;5300;1640;50;592;467;449;581
2857;5300;1640;50;591;462;448;580
2857;5300;1640;50;590;465;449;581
2857;5300;1640;50;593;467;443;578
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;589;466;447;579
2857;5300;1640;50;587;471;442;577
2857;5300;1640;50;590;466;446;577
2857;5300;1640;50;590;459;449;579
2857;5300;1640;50;590;466;447;579
2857;5300;1640;50;589;465;448;582
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;593;464;448;579
2857;5300;1640;50;590;466;448;580
2857;5300;1640;50;590;465;448;580
2857;5300;1640;50;588;465;448;582
2857;5300;1640;50;588;468;448;578
2857;5300;1640;50;590;464;448;580
2857;5300;1640;50;590;465;446;579
2857;5300;1640;50;594;465;451;578
2857;5300;1640;50;590;464;446;579
2857;5300;1640;50;590;465;447;578
2857;5300;1640;50;591;465;448;578
2857;5300;1640;50;590;465;451;576
2857;5300;1640;50;590;464;447;576
2857;5300;1640;50;589;463;448;579
2857;5300;1640;50;591;465;449;577
2857;5300;1640;50;590;464;447;579
2857;5300;1640;50;593;465;443;576
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;591;464;449;579
2857;5300;1640;50;591;465;447;584
2857;5300;1640;50;588;463;448;578
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;587;464;449;579
2857;5300;1640;50;594;464;448;579
2857;5300;1640;50;593;460;447;579
2857;5300;1640;50;590;464;449;580
2857;5300;1640;50;591;465;448;578
2857;5300;1640;50;591;464;447;579
2857;5300;1640;50;590;465;448;575
2857;5300;1640;50;591;463;448;580
2857;5300;1640;50;588;463;441;575
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;593;466;445;579
2857;5300;1640;50;591;458;449;577
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;591;469;448;579
2857;5300;1640;50;589;465;448;579
2857;5300;1640;50;592;466;446;578
2857;5300;1640;50;591;465;447;580
2857;5300;1640;50;590;465;445;579
2857;5300;1640;50;588;465;447;576
2857;5300;1640;50;590;465;446;578
2857;5300;1640;50;588;462;448;580
2857;5300;1640;50;592;466;443;580
2857;5300;1640;50;587;465;448;579
2857;5300;1640;50;590;465;441;575
2857;5300;1640;50;587;462;443;578
2857;5300;1640;50;588;464;448;572
2857;5300;1640;50;590;463;447;579
2857;5300;1640;50;590;466;447;580
2857;5300;1640;50;590;464;448;579
2857;5300;1640;50;588;463;450;579
2857;5300;1640;50;590;468;448;578
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;591;464;450;578
2857;5300;1640;50;590;463;449;580
2857;5300;1640;50;591;464;448;578
2857;5300;1640;50;590;465;445;578
2857;5300;1640;50;593;464;445;580
2857;5300;1640;50;589;464;448;579
2857;5300;1640;50;589;466;449;578
2857;5300;1640;50;590;465;449;580
2857;5300;1640;50;589;464;448;579
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;590;465;449;579
2857;5300;1640;50;590;466;450;579
2857;5300;1640;50;587;464;448;579
2857;5300;1640;50;590;465;448;581
2857;5300;1640;50;590;464;448;579
2857;5300;1640;50;587;464;447;578
2857;5300;1640;50;590;464;448;579
2857;5300;1640;50;591;464;448;578
2857;5300;1640;50;591;465;450;578
2857;5300;1640;50;586;462;448;579
2857;5300;1640;50;590;464;447;579
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;588;464;448;579
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;590;464;448;579
2857;5300;1640;50;591;465;449;579
2857;5300;1640;50;593;467;450;572
2857;5300;1640;50;589;465;449;578
2857;5300;1640;50;590;465;452;579
2857;5300;1640;50;590;462;446;579
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;589;464;449;579
2857;5300;1640;50;583;465;448;578
2857;5300;1640;50;588;472;447;578
2857;5300;1640;50;590;465;444;579
2857;5300;1640;50;591;466;452;579
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;590;465;451;579
2857;5300;1640;50;587;464;446;576
2857;5300;1640;50;590;464;448;575
2857;5300;1640;50;590;465;449;581
2857;5300;1640;50;590;464;447;581
2857;5300;1640;50;589;464;446;579
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;585;464;448;578
2857;5300;1640;50;590;463;447;581
2857;5300;1640;50;586;465;452;579
2857;5300;1640;50;591;465;448;578
2857;5300;1640;50;591;465;449;578
2857;5300;1640;50;588;466;448;579
2857;5300;1640;50;590;462;448;578
2857;5300;1640;50;591;465;447;578
2857;5300;1640;50;589;466;447;579
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;590;465;448;580
2857;5300;1640;50;589;465;447;578
2857;5300;1640;50;584;463;445;578
2857;5300;1640;50;590;465;442;579
2857;5300;1640;50;590;455;448;578
2857;5300;1640;50;590;465;447;578
2857;5300;1640;50;590;465;446;578
2857;5300;1640;50;589;463;448;574
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;592;465;447;579
2857;5300;1640;50;593;465;447;578
2857;5300;1640;50;590;465;446;579
2857;5300;1640;50;590;466;448;579
2857;5300;1640;50;585;466;447;579
2857;5300;1640;50;590;462;452;579
2857;5300;1640;50;592;464;447;579
2857;5300;1640;50;590;465;448;578
2857;5300;1640;50;587;464;447;578
2857;5300;1640;50;588;465;448;582
2857;5300;1640;50;589;465;451;578
2857;5300;1640;50;591;465;445;579
2857;5300;1640;50;590;464;447;581
2857;5300;1640;50;592;466;447;579
2857;5300;1640;50;589;465;447;579
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;589;465;448;572
2857;5300;1640;50;590;465;447;579
2857;5300;1640;50;590;466;448;578
2857;5300;1640;50;589;464;450;577
2857;5300;1640;50;589;463;447;578
2857;5300;1640;50;591;464;448;579
2857;5300;1640;50;583;458;449;579
2857;5300;1640;50;589;465;440;577
2857;5300;1640;50;591;466;448;578
2857;5300;1640;50;591;464;448;573
2857;5300;1640;50;591;465;448;577
2857;5300;1640;50;589;466;447;580
2857;5300;1640;50;590;466;447;576
2857;5300;1640;50;590;465;447;575
2857;5300;1640;50;589;464;448;578
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;465;451;579
2857;5300;1640;50;591;464;447;579
2857;5300;1640;50;590;464;449;578
2857;5300;1640;50;590;466;447;577
2857;5300;1640;50;590;464;453;579
2857;5300;1640;50;595;465;453;579
2857;5300;1640;50;590;465;449;578
2857;5300;1640;50;590;465;448;579
2857;5300;1640;50;591;464;448;577
2857;5300;1640;50;591;464;449;578
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;465;447;580
2857;5300;1640;50;588;464;447;577
2857;5300;1640;50;591;465;447;579
2857;5300;1640;50;588;465;447;581
2857;5300;1640;50;588;465;453;579
2857;5300;1640;50;590;465;447;576
2857;5300;1640;50;589;465;447;578
2857;5300;1640;50;596;463;448;581
2857;5300;1640;50;590;467;446;579
2857;5300;1640;50;590;465;447;578
2857;5300;1640;50;589;464;448;580
2857;5300;1640;50;588;465;449;579
2857;5300;1640;50;592;464;447;578
2857;5300;1640;50;590;464;447;579
2857;5300;1640;50;591;465;448;579
2857;5300;1640;50;590;464;447;579
2857;5300;1640;50;590;464;448;580
2857;5300;1640;50;589;466;447;578
2857;5300;1640;50;590;464;448;579
2857;5300;1640;50;590;464;448;581
2857;5300;1640;50;590;462;448;582
2857;5300;1640;50;590;465;447;578
5714;5300;1640;50;610;477;427;561
5714;5300;1640;50;608;482;427;562
5714;5300;1640;50;611;481;427;562
5714;5300;1640;50;609;480;430;560
5714;5300;1640;50;609;481;428;563
5714;5300;1640;50;608;480;427;563
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;610;480;426;561
5714;5300;1640;50;609;480;428;561
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;607;479;424;562
5714;5300;1640;50;610;481;428;563
5714;5300;1640;50;610;482;423;561
5714;5300;1640;50;610;481;428;562
5714;5300;1640;50;609;478;430;563
5714;5300;1640;50;608;482;428;561
5714;5300;1640;50;609;482;428;562
5714;5300;1640;50;610;479;427;562
5714;5300;1640;50;610;483;424;562
5714;5300;1640;50;610;480;428;562
5714;5300;1640;50;607;481;426;562
5714;5300;1640;50;612;480;428;563
5714;5300;1640;50;615;479;426;561
5714;5300;1640;50;613;473;431;560
5714;5300;1640;50;602;480;428;561
5714;5300;1640;50;610;480;425;561
5714;5300;1640;50;610;481;430;562
5714;5300;1640;50;607;486;427;566
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;610;481;427;558
5714;5300;1640;50;610;482;429;562
5714;5300;1640;50;610;481;428;562
5714;5300;1640;50;609;480;427;563
5714;5300;1640;50;610;480;426;562
5714;5300;1640;50;610;480;427;564
5714;5300;1640;50;608;482;426;560
5714;5300;1640;50;609;482;431;561
5714;5300;1640;50;608;480;428;562
5714;5300;1640;50;611;481;426;562
5714;5300;1640;50;601;483;428;567
5714;5300;1640;50;610;482;428;563
5714;5300;1640;50;608;476;427;562
5714;5300;1640;50;610;481;429;561
5714;5300;1640;50;610;481;427;562
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;613;480;428;564
5714;5300;1640;50;610;480;427;561
5714;5300;1640;50;605;480;426;561
5714;5300;1640;50;610;480;427;563
5714;5300;1640;50;611;480;427;562
5714;5300;1640;50;611;481;425;563
5714;5300;1640;50;608;480;426;562
5714;5300;1640;50;610;481;427;561
5714;5300;1640;50;609;480;427;561
5714;5300;1640;50;613;480;427;562
5714;5300;1640;50;610;482;427;562
5714;5300;1640;50;610;479;428;561
5714;5300;1640;50;610;481;427;561
5714;5300;1640;50;613;479;427;562
5714;5300;1640;50;612;485;422;557
5714;5300;1640;50;610;480;428;563
5714;5300;1640;50;609;481;427;561
5714;5300;1640;50;614;480;428;562
5714;5300;1640;50;610;480;428;566
5714;5300;1640;50;609;480;426;562
5714;5300;1640;50;610;483;426;559
5714;5300;1640;50;609;480;425;562
5714;5300;1640;50;610;479;427;563
5714;5300;1640;50;610;482;425;562
5714;5300;1640;50;610;480;427;561
5714;5300;1640;50;603;481;427;563
5714;5300;1640;50;610;481;427;560
5714;5300;1640;50;610;480;426;562
5714;5300;1640;50;612;481;425;561
5714;5300;1640;50;608;480;429;562
5714;5300;1640;50;615;480;427;561
5714;5300;1640;50;610;480;428;566
5714;5300;1640;50;610;480;428;561
5714;5300;1640;50;608;476;424;562
5714;5300;1640;50;610;480;429;563
5714;5300;1640;50;609;480;427;563
5714;5300;1640;50;608;480;427;562
5714;5300;1640;50;605;481;427;562
5714;5300;1640;50;610;479;428;562
5714;5300;1640;50;613;481;430;562
5714;5300;1640;50;610;481;427;562
5714;5300;1640;50;611;482;427;560
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;610;480;421;564
5714;5300;1640;50;612;481;430;561
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;609;484;427;562
5714;5300;1640;50;609;482;424;563
5714;5300;1640;50;610;480;426;561
5714;5300;1640;50;610;480;426;561
5714;5300;1640;50;611;480;427;562
5714;5300;1640;50;610;483;427;564
5714;5300;1640;50;610;480;428;556
5714;5300;1640;50;609;483;421;560
5714;5300;1640;50;609;480;433;561
5714;5300;1640;50;609;480;427;560
5714;5300;1640;50;611;478;428;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;611;481;428;559
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;610;481;427;563
5714;5300;1640;50;610;481;423;562
5714;5300;1640;50;611;481;427;563
5714;5300;1640;50;610;480;427;563
5714;5300;1640;50;609;480;429;562
5714;5300;1640;50;612;481;427;563
5714;5300;1640;50;610;487;427;563
5714;5300;1640;50;610;484;426;562
5714;5300;1640;50;611;480;426;562
5714;5300;1640;50;613;480;424;562
5714;5300;1640;50;611;480;426;562
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;610;474;426;562
5714;5300;1640;50;608;481;428;562
5714;5300;1640;50;611;482;426;561
5714;5300;1640;50;610;480;425;562
5714;5300;1640;50;610;481;418;562
5714;5300;1640;50;613;480;426;563
5714;5300;1640;50;610;480;429;562
5714;5300;1640;50;611;483;425;560
5714;5300;1640;50;603;476;427;563
5714;5300;1640;50;609;480;423;562
5714;5300;1640;50;611;481;427;564
5714;5300;1640;50;609;483;425;561
5714;5300;1640;50;610;481;428;562
5714;5300;1640;50;610;481;427;562
5714;5300;1640;50;611;485;426;559
5714;5300;1640;50;616;480;428;561
5714;5300;1640;50;609;486;430;561
5714;5300;1640;50;610;480;425;562
5714;5300;1640;50;611;480;423;562
5714;5300;1640;50;610;481;424;565
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;616;480;427;559
5714;5300;1640;50;609;481;426;564
5714;5300;1640;50;609;479;427;561
5714;5300;1640;50;610;480;427;556
5714;5300;1640;50;609;484;427;562
5714;5300;1640;50;610;480;427;562
5714;5300;1640;50;610;479;426;562
5714;5300;1640;50;610;481;427;562
5714;5300;1640;50;610;481;430;562
5714;5300;1640;50;608;480;433;562
5714;5300;1640;50;608;480;427;561
5714;5300;1640;50;610;479;427;562
5714;5300;1640;50;610;478;427;561
5714;5300;1640;50;610;481;427;560
5714;5300;1640;50;609;481;427;560
5714;5300;1640;50;606;479;424;562
5714;5300;1640;50;608;481;429;563
5714;5300;1640;50;609;480;425;562
5714;5300;1640;50;612;478;434;561
5714;5300;1640;50;613;477;427;562
5714;5300;1640;50;611;480;427;562
5714;5300;1640;50;610;480;420;560
5714;5300;1640;50;610;482;427;562
5714;5300;1640;50;612;479;426;561
5714;5300;1640;50;610;477;428;559
5714;5300;1640;50;609;482;427;558
5714;5300;1640;50;610;481;422;562
5714;5300;1640;50;615;477;430;562
5714;5300;1640;50;609;484;426;564
5714;5300;1640;50;610;481;427;564
5714;5300;1640;50;610;478;427;563
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;611;479;427;563
5714;5300;1640;50;610;480;429;564
5714;5300;1640;50;609;482;427;562
5714;5300;1640;50;611;481;427;562
5714;5300;1640;50;603;479;426;563
5714;5300;1640;50;609;481;427;562
5714;5300;1640;50;610;476;427;562
5714;5300;1640;50;611;486;427;562
5714;5300;1640;50;611;480;431;563
5714;5300;1640;50;605;480;427;563
5714;5300;1640;50;605;481;427;563
5714;5300;1640;50;609;481;426;562
5714;5300;1640;50;602;480;430;564
5714;5300;1640;50;609;481;426;562
5714;5300;1640;50;609;480;427;561
5714;5300;1640;50;612;482;427;562
5714;5300;1640;50;609;480;430;562
5714;5300;1640;50;611;479;426;566
5714;5300;1640;50;611;481;427;561
5714;5300;1640;50;605;478;427;561
5714;5300;1640;50;605;480;427;567
5714;5300;1640;50;602;482;427;562
5714;5300;1640;50;608;475;427;558
5714;5300;1640;50;611;480;428;562
5714;5300;1640;50;609;480;426;563
5714;5300;1640;50;609;477;427;563
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;611;480;427;563
5714;5300;1640;50;610;481;427;560
5714;5300;1640;50;609;484;427;562
5714;5300;1640;50;609;480;428;557
5714;5300;1640;50;610;480;430;560
5714;5300;1640;50;610;483;426;561
5714;5300;1640;50;609;479;427;561
5714;5300;1640;50;609;480;428;562
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;613;480;427;561
5714;5300;1640;50;610;480;427;563
5714;5300;1640;50;611;480;426;563
5714;5300;1640;50;610;480;426;562
5714;5300;1640;50;609;481;426;563
5714;5300;1640;50;603;479;426;562
5714;5300;1640;50;608;482;427;561
5714;5300;1640;50;609;481;426;563
5714;5300;1640;50;609;480;426;562
5714;5300;1640;50;610;480;429;562
5714;5300;1640;50;610;482;428;558
5714;5300;1640;50;610;481;428;561
5714;5300;1640;50;609;481;427;557
5714;5300;1640;50;608;480;429;561
5714;5300;1640;50;610;480;427;567
5714;5300;1640;50;613;479;427;562
5714;5300;1640;50;609;481;428;564
5714;5300;1640;50;601;481;427;562
5714;5300;1640;50;609;480;424;562
5714;5300;1640;50;614;480;426;560
5714;5300;1640;50;609;486;425;562
5714;5300;1640;50;610;480;427;564
5714;5300;1640;50;609;477;427;563
5714;5300;1640;50;610;480;427;560
5714;5300;1640;50;609;480;427;562
5714;5300;1640;50;612;475;427;561
5714;5300;1640;50;610;480;428;563
5714;5300;1640;50;612;480;419;561
