POSX;POSY;POSZ;POSA;V10;V20;V13;V23
805;9800;4000;125;588;462;461;590
805;9800;4000;125;588;460;463;589
805;9800;4000;125;587;462;463;589
805;9800;4000;125;589;462;462;589
805;9800;4000;125;587;462;462;588
805;9800;4000;125;587;462;462;590
805;9800;4000;125;587;462;462;590
805;9800;4000;125;587;462;461;590
805;9800;4000;125;587;462;461;591
805;9800;4000;125;585;462;464;589
805;9800;4000;125;588;461;462;589
805;9800;4000;125;590;462;462;590
805;9800;4000;125;588;462;463;589
805;9800;4000;125;588;462;462;589
805;9800;4000;125;589;462;462;590
805;9800;4000;125;587;462;462;589
805;9800;4000;125;587;462;463;590
805;9800;4000;125;587;462;462;590
805;9800;4000;125;588;464;462;591
805;9800;4000;125;586;462;463;590
805;9800;4000;125;587;462;461;591
805;9800;4000;125;594;462;462;590
805;9800;4000;125;587;461;462;590
805;9800;4000;125;588;461;461;591
805;9800;4000;125;587;462;462;590
805;9800;4000;125;586;463;462;589
805;9800;4000;125;588;464;463;590
805;9800;4000;125;583;462;460;587
805;9800;4000;125;587;462;470;590
805;9800;4000;125;587;460;462;589
805;9800;4000;125;588;462;452;589
805;9800;4000;125;587;461;462;591
805;9800;4000;125;587;462;462;590
805;9800;4000;125;588;462;462;590
805;9800;4000;125;588;462;462;589
805;9800;4000;125;587;463;462;590
805;9800;4000;125;587;460;462;590
805;9800;4000;125;587;462;462;591
805;9800;4000;125;588;463;462;590
805;9800;4000;125;588;462;461;589
805;9800;4000;125;586;462;461;589
805;9800;4000;125;587;462;462;589
805;9800;4000;125;587;462;463;591
805;9800;4000;125;589;463;462;590
805;9800;4000;125;588;464;460;590
805;9800;4000;125;588;462;463;590
805;9800;4000;125;588;462;460;589
805;9800;4000;125;588;462;462;589
805;9800;4000;125;587;462;462;588
805;9800;4000;125;588;462;459;589
1610;9800;4000;125;590;465;461;588
1610;9800;4000;125;590;465;454;587
1610;9800;4000;125;590;466;461;594
1610;9800;4000;125;596;464;461;589
1610;9800;4000;125;589;464;458;588
1610;9800;4000;125;588;464;461;588
1610;9800;4000;125;589;463;461;588
1610;9800;4000;125;589;464;462;588
1610;9800;4000;125;588;464;462;590
1610;9800;4000;125;589;464;461;590
1610;9800;4000;125;588;463;461;587
1610;9800;4000;125;588;464;461;588
1610;9800;4000;125;590;464;460;589
1610;9800;4000;125;588;464;461;588
1610;9800;4000;125;587;465;460;588
1610;9800;4000;125;589;464;462;588
1610;9800;4000;125;589;465;461;590
1610;9800;4000;125;590;464;461;588
1610;9800;4000;125;589;464;461;588
1610;9800;4000;125;589;464;461;588
1610;9800;4000;125;587;463;459;588
1610;9800;4000;125;585;462;461;583
1610;9800;4000;125;589;463;465;588
1610;9800;4000;125;589;465;451;588
1610;9800;4000;125;588;463;459;592
1610;9800;4000;125;589;464;460;588
1610;9800;4000;125;588;464;461;585
1610;9800;4000;125;588;465;461;589
1610;9800;4000;125;588;465;462;589
1610;9800;4000;125;588;464;461;583
1610;9800;4000;125;588;464;462;588
1610;9800;4000;125;589;464;461;588
1610;9800;4000;125;588;462;461;588
1610;9800;4000;125;589;464;461;590
1610;9800;4000;125;588;464;461;588
1610;9800;4000;125;588;464;459;588
1610;9800;4000;125;588;464;461;588
1610;9800;4000;125;589;464;459;588
1610;9800;4000;125;589;463;460;588
1610;9800;4000;125;589;464;460;588
1610;9800;4000;125;589;466;462;588
1610;9800;4000;125;588;463;460;589
1610;9800;4000;125;589;464;462;588
1610;9800;4000;125;589;464;462;588
1610;9800;4000;125;588;465;462;589
1610;9800;4000;125;589;464;460;588
1610;9800;4000;125;589;465;460;587
1610;9800;4000;125;587;463;461;588
1610;9800;4000;125;589;463;461;587
1610;9800;4000;125;588;464;461;587
2415;9800;4000;125;589;464;461;587
2415;9800;4000;125;589;465;461;587
2415;9800;4000;125;597;465;462;587
2415;9800;4000;125;589;465;461;586
2415;9800;4000;125;589;464;460;587
2415;9800;4000;125;589;465;469;587
2415;9800;4000;125;590;462;463;588
2415;9800;4000;125;589;466;460;585
2415;9800;4000;125;588;465;461;587
2415;9800;4000;125;589;465;461;587
2415;9800;4000;125;589;464;461;587
2415;9800;4000;125;589;463;459;587
2415;9800;4000;125;589;465;461;587
2415;9800;4000;125;588;465;461;586
2415;9800;4000;125;589;464;465;587
2415;9800;4000;125;591;465;461;587
2415;9800;4000;125;590;464;461;587
2415;9800;4000;125;590;467;460;587
2415;9800;4000;125;587;465;461;587
2415;9800;4000;125;589;465;461;587
2415;9800;4000;125;589;465;461;587
2415;9800;4000;125;587;466;460;586
2415;9800;4000;125;588;465;460;587
2415;9800;4000;125;589;465;460;585
2415;9800;4000;125;591;464;458;586
2415;9800;4000;125;589;465;460;586
2415;9800;4000;125;589;467;460;587
2415;9800;4000;125;587;465;460;587
2415;9800;4000;125;589;464;460;587
2415;9800;4000;125;589;464;462;587
2415;9800;4000;125;589;465;459;586
2415;9800;4000;125;589;456;461;587
2415;9800;4000;125;588;465;462;586
2415;9800;4000;125;590;465;467;587
2415;9800;4000;125;588;465;461;587
2415;9800;4000;125;589;466;461;582
2415;9800;4000;125;588;466;460;587
2415;9800;4000;125;587;464;461;587
2415;9800;4000;125;589;463;462;587
2415;9800;4000;125;590;465;460;585
2415;9800;4000;125;589;465;461;587
2415;9800;4000;125;589;465;460;583
2415;9800;4000;125;587;464;459;585
2415;9800;4000;125;589;466;462;588
2415;9800;4000;125;588;464;463;588
2415;9800;4000;125;589;464;460;587
2415;9800;4000;125;589;464;461;587
2415;9800;4000;125;589;465;462;587
2415;9800;4000;125;598;464;459;587
2415;9800;4000;125;590;464;462;587
3220;9800;4000;125;590;466;460;587
3220;9800;4000;125;589;466;461;587
3220;9800;4000;125;589;465;460;587
3220;9800;4000;125;590;465;460;587
3220;9800;4000;125;590;465;461;586
3220;9800;4000;125;591;465;461;587
3220;9800;4000;125;597;466;460;593
3220;9800;4000;125;589;465;461;586
3220;9800;4000;125;589;464;461;582
3220;9800;4000;125;589;464;461;588
3220;9800;4000;125;588;465;452;583
3220;9800;4000;125;589;465;460;583
3220;9800;4000;125;589;465;460;587
3220;9800;4000;125;589;466;461;587
3220;9800;4000;125;591;466;459;586
3220;9800;4000;125;589;465;460;588
3220;9800;4000;125;590;466;460;586
3220;9800;4000;125;591;465;460;586
3220;9800;4000;125;588;465;460;586
3220;9800;4000;125;590;465;459;587
3220;9800;4000;125;588;465;460;585
3220;9800;4000;125;590;465;461;586
3220;9800;4000;125;592;465;460;581
3220;9800;4000;125;589;464;460;587
3220;9800;4000;125;590;466;461;586
3220;9800;4000;125;588;464;460;587
3220;9800;4000;125;589;465;461;585
3220;9800;4000;125;588;465;461;587
3220;9800;4000;125;590;466;460;586
3220;9800;4000;125;580;465;460;586
3220;9800;4000;125;589;466;460;587
3220;9800;4000;125;589;456;461;587
3220;9800;4000;125;589;465;460;586
3220;9800;4000;125;590;467;460;586
3220;9800;4000;125;590;458;460;587
3220;9800;4000;125;589;465;456;586
3220;9800;4000;125;590;464;462;586
3220;9800;4000;125;590;465;460;587
3220;9800;4000;125;592;464;460;586
3220;9800;4000;125;590;465;460;587
3220;9800;4000;125;589;464;457;586
3220;9800;4000;125;589;465;460;586
3220;9800;4000;125;589;466;460;586
3220;9800;4000;125;589;466;459;586
3220;9800;4000;125;588;466;459;586
3220;9800;4000;125;589;465;460;587
3220;9800;4000;125;589;465;460;587
3220;9800;4000;125;589;465;462;587
3220;9800;4000;125;589;466;461;587
3220;9800;4000;125;590;469;461;585
4025;9800;4000;125;589;466;459;587
4025;9800;4000;125;590;465;459;585
4025;9800;4000;125;590;465;453;587
4025;9800;4000;125;589;465;460;586
4025;9800;4000;125;589;465;460;586
4025;9800;4000;125;589;465;460;586
4025;9800;4000;125;592;467;460;586
4025;9800;4000;125;590;467;459;587
4025;9800;4000;125;591;465;460;586
4025;9800;4000;125;589;467;461;586
4025;9800;4000;125;590;465;460;587
4025;9800;4000;125;589;466;460;586
4025;9800;4000;125;589;465;460;585
4025;9800;4000;125;589;464;459;586
4025;9800;4000;125;598;465;460;586
4025;9800;4000;125;595;463;460;586
4025;9800;4000;125;589;466;459;586
4025;9800;4000;125;589;466;459;586
4025;9800;4000;125;589;467;461;587
4025;9800;4000;125;589;469;461;586
4025;9800;4000;125;589;465;460;586
4025;9800;4000;125;589;458;460;586
4025;9800;4000;125;591;468;460;585
4025;9800;4000;125;591;465;459;585
4025;9800;4000;125;588;463;461;587
4025;9800;4000;125;589;467;460;587
4025;9800;4000;125;589;465;461;586
4025;9800;4000;125;588;465;458;586
4025;9800;4000;125;591;465;459;587
4025;9800;4000;125;588;466;460;586
4025;9800;4000;125;588;466;461;587
4025;9800;4000;125;589;462;460;587
4025;9800;4000;125;589;467;462;585
4025;9800;4000;125;588;465;458;586
4025;9800;4000;125;590;466;460;586
4025;9800;4000;125;590;469;461;586
4025;9800;4000;125;590;466;459;586
4025;9800;4000;125;590;465;460;586
4025;9800;4000;125;590;466;460;589
4025;9800;4000;125;589;464;460;585
4025;9800;4000;125;589;465;461;585
4025;9800;4000;125;590;466;461;586
4025;9800;4000;125;588;465;460;587
4025;9800;4000;125;590;466;460;587
4025;9800;4000;125;590;466;460;586
4025;9800;4000;125;589;467;460;586
4025;9800;4000;125;590;465;460;586
4025;9800;4000;125;591;467;461;585
4025;9800;4000;125;590;465;460;583
4025;9800;4000;125;589;468;461;587
4830;9800;4000;125;591;465;460;586
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;590;466;460;586
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;590;466;460;589
4830;9800;4000;125;588;466;460;587
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;590;468;460;586
4830;9800;4000;125;588;466;461;588
4830;9800;4000;125;585;465;460;585
4830;9800;4000;125;590;467;465;586
4830;9800;4000;125;590;464;461;586
4830;9800;4000;125;596;466;461;586
4830;9800;4000;125;589;468;460;586
4830;9800;4000;125;589;465;460;586
4830;9800;4000;125;590;464;461;577
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;589;465;461;585
4830;9800;4000;125;590;466;459;586
4830;9800;4000;125;589;466;460;592
4830;9800;4000;125;590;466;459;586
4830;9800;4000;125;588;464;465;584
4830;9800;4000;125;590;466;460;586
4830;9800;4000;125;590;466;460;586
4830;9800;4000;125;588;463;464;586
4830;9800;4000;125;590;466;459;585
4830;9800;4000;125;589;466;460;576
4830;9800;4000;125;589;468;460;585
4830;9800;4000;125;589;464;461;586
4830;9800;4000;125;590;467;460;584
4830;9800;4000;125;590;464;460;586
4830;9800;4000;125;589;467;460;587
4830;9800;4000;125;586;466;462;587
4830;9800;4000;125;588;466;460;585
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;588;464;459;585
4830;9800;4000;125;589;466;455;586
4830;9800;4000;125;590;466;460;586
4830;9800;4000;125;588;466;460;585
4830;9800;4000;125;589;467;459;585
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;590;466;458;587
4830;9800;4000;125;589;466;460;586
4830;9800;4000;125;590;466;468;585
4830;9800;4000;125;590;465;460;588
4830;9800;4000;125;592;466;461;586
4830;9800;4000;125;591;466;459;586
4830;9800;4000;125;589;466;462;585
4830;9800;4000;125;590;465;459;586
5635;9800;4000;125;590;465;461;585
5635;9800;4000;125;589;466;459;586
5635;9800;4000;125;589;466;462;584
5635;9800;4000;125;590;466;460;586
5635;9800;4000;125;589;466;460;586
5635;9800;4000;125;590;465;459;585
5635;9800;4000;125;589;460;457;587
5635;9800;4000;125;590;466;460;586
5635;9800;4000;125;590;465;460;593
5635;9800;4000;125;588;466;460;585
5635;9800;4000;125;588;464;460;586
5635;9800;4000;125;589;467;460;586
5635;9800;4000;125;589;466;460;586
5635;9800;4000;125;589;466;462;585
5635;9800;4000;125;590;466;461;586
5635;9800;4000;125;588;466;460;586
5635;9800;4000;125;589;465;460;586
5635;9800;4000;125;589;468;459;587
5635;9800;4000;125;590;466;460;586
5635;9800;4000;125;591;465;460;578
5635;9800;4000;125;592;465;448;581
5635;9800;4000;125;590;466;461;586
5635;9800;4000;125;588;467;460;586
5635;9800;4000;125;589;461;449;586
5635;9800;4000;125;589;466;462;585
5635;9800;4000;125;589;465;461;586
5635;9800;4000;125;579;466;460;586
5635;9800;4000;125;589;467;461;585
5635;9800;4000;125;590;466;460;587
5635;9800;4000;125;589;466;460;587
5635;9800;4000;125;580;464;460;585
5635;9800;4000;125;590;468;469;585
5635;9800;4000;125;590;465;461;584
5635;9800;4000;125;590;466;460;584
5635;9800;4000;125;590;466;460;586
5635;9800;4000;125;589;466;460;587
5635;9800;4000;125;590;465;459;586
5635;9800;4000;125;589;467;461;585
5635;9800;4000;125;589;466;459;586
5635;9800;4000;125;590;466;460;586
5635;9800;4000;125;589;462;461;586
5635;9800;4000;125;589;466;460;587
5635;9800;4000;125;588;465;460;586
5635;9800;4000;125;588;466;459;585
5635;9800;4000;125;590;467;460;591
5635;9800;4000;125;587;466;462;584
5635;9800;4000;125;590;466;459;586
5635;9800;4000;125;590;466;460;585
5635;9800;4000;125;590;466;460;586
5635;9800;4000;125;590;466;459;587
6440;9800;4000;125;588;465;460;584
6440;9800;4000;125;589;466;460;586
6440;9800;4000;125;590;466;461;587
6440;9800;4000;125;595;468;460;585
6440;9800;4000;125;591;465;460;586
6440;9800;4000;125;590;468;457;586
6440;9800;4000;125;588;465;460;587
6440;9800;4000;125;589;471;465;586
6440;9800;4000;125;589;467;459;587
6440;9800;4000;125;590;466;460;588
6440;9800;4000;125;591;468;461;586
6440;9800;4000;125;589;466;459;586
6440;9800;4000;125;588;466;461;586
6440;9800;4000;125;592;466;461;586
6440;9800;4000;125;587;466;460;584
6440;9800;4000;125;589;468;458;584
6440;9800;4000;125;590;466;460;586
6440;9800;4000;125;589;466;461;583
6440;9800;4000;125;591;465;461;586
6440;9800;4000;125;590;466;460;585
6440;9800;4000;125;590;461;459;586
6440;9800;4000;125;589;466;461;586
6440;9800;4000;125;590;466;461;585
6440;9800;4000;125;590;466;460;586
6440;9800;4000;125;590;466;462;586
6440;9800;4000;125;589;466;457;586
6440;9800;4000;125;590;466;460;587
6440;9800;4000;125;589;466;460;586
6440;9800;4000;125;591;465;460;587
6440;9800;4000;125;590;465;461;586
6440;9800;4000;125;593;458;460;587
6440;9800;4000;125;590;465;461;585
6440;9800;4000;125;589;465;458;586
6440;9800;4000;125;591;466;460;586
6440;9800;4000;125;589;466;459;585
6440;9800;4000;125;590;466;460;586
6440;9800;4000;125;589;467;461;586
6440;9800;4000;125;590;465;461;586
6440;9800;4000;125;590;469;461;584
6440;9800;4000;125;594;467;460;585
6440;9800;4000;125;588;466;460;586
6440;9800;4000;125;590;466;450;587
6440;9800;4000;125;589;466;460;586
6440;9800;4000;125;590;466;461;588
6440;9800;4000;125;590;466;459;588
6440;9800;4000;125;589;465;460;586
6440;9800;4000;125;591;467;459;585
6440;9800;4000;125;590;466;460;586
6440;9800;4000;125;590;466;461;587
6440;9800;4000;125;589;465;460;582
7245;9800;4000;125;589;464;460;585
7245;9800;4000;125;590;466;459;586
7245;9800;4000;125;590;467;460;585
7245;9800;4000;125;596;465;462;580
7245;9800;4000;125;591;465;461;585
7245;9800;4000;125;590;466;458;588
7245;9800;4000;125;589;466;459;586
7245;9800;4000;125;590;466;460;585
7245;9800;4000;125;590;465;461;585
7245;9800;4000;125;591;466;459;586
7245;9800;4000;125;590;464;460;586
7245;9800;4000;125;590;466;459;586
7245;9800;4000;125;590;466;460;586
7245;9800;4000;125;590;467;460;585
7245;9800;4000;125;590;466;460;586
7245;9800;4000;125;590;466;460;587
7245;9800;4000;125;590;465;459;584
7245;9800;4000;125;588;466;460;586
7245;9800;4000;125;589;466;460;586
7245;9800;4000;125;589;465;460;586
7245;9800;4000;125;590;464;460;586
7245;9800;4000;125;589;466;460;585
7245;9800;4000;125;590;466;460;585
7245;9800;4000;125;589;464;461;586
7245;9800;4000;125;592;466;459;586
7245;9800;4000;125;590;466;460;585
7245;9800;4000;125;588;465;458;578
7245;9800;4000;125;590;466;461;586
7245;9800;4000;125;588;465;460;586
7245;9800;4000;125;591;466;459;586
7245;9800;4000;125;590;473;460;586
7245;9800;4000;125;590;466;459;586
7245;9800;4000;125;591;466;460;586
7245;9800;4000;125;578;466;460;585
7245;9800;4000;125;590;465;459;586
7245;9800;4000;125;585;466;460;589
7245;9800;4000;125;590;463;460;586
7245;9800;4000;125;590;467;459;586
7245;9800;4000;125;592;466;460;586
7245;9800;4000;125;591;465;461;586
7245;9800;4000;125;591;466;459;592
7245;9800;4000;125;592;465;460;585
7245;9800;4000;125;589;466;459;585
7245;9800;4000;125;589;467;459;587
7245;9800;4000;125;589;466;460;585
7245;9800;4000;125;591;471;461;586
7245;9800;4000;125;590;465;459;585
7245;9800;4000;125;588;462;460;585
7245;9800;4000;125;591;465;459;585
7245;9800;4000;125;589;467;459;586
8050;9800;4000;125;589;466;460;585
8050;9800;4000;125;598;466;459;586
8050;9800;4000;125;590;466;460;585
8050;9800;4000;125;589;465;460;587
8050;9800;4000;125;589;466;460;585
8050;9800;4000;125;590;466;460;591
8050;9800;4000;125;590;466;460;585
8050;9800;4000;125;589;466;461;586
8050;9800;4000;125;589;465;461;586
8050;9800;4000;125;589;466;460;586
8050;9800;4000;125;590;465;460;585
8050;9800;4000;125;587;464;460;586
8050;9800;4000;125;590;466;460;585
8050;9800;4000;125;590;465;460;586
8050;9800;4000;125;591;466;460;586
8050;9800;4000;125;590;467;460;585
8050;9800;4000;125;589;471;456;585
8050;9800;4000;125;590;466;460;585
8050;9800;4000;125;589;466;460;586
8050;9800;4000;125;588;466;461;584
8050;9800;4000;125;590;467;460;586
8050;9800;4000;125;591;466;460;586
8050;9800;4000;125;590;464;460;585
8050;9800;4000;125;590;466;460;586
8050;9800;4000;125;590;465;460;586
8050;9800;4000;125;590;466;461;586
8050;9800;4000;125;590;465;460;592
8050;9800;4000;125;588;466;461;586
8050;9800;4000;125;590;466;459;586
8050;9800;4000;125;591;466;460;586
8050;9800;4000;125;589;466;460;584
8050;9800;4000;125;591;466;461;585
8050;9800;4000;125;589;465;462;585
8050;9800;4000;125;590;465;460;587
8050;9800;4000;125;590;466;460;586
8050;9800;4000;125;591;465;460;585
8050;9800;4000;125;589;466;460;586
8050;9800;4000;125;589;466;460;588
8050;9800;4000;125;589;465;460;587
8050;9800;4000;125;590;465;460;585
8050;9800;4000;125;590;466;459;585
8050;9800;4000;125;590;464;461;586
8050;9800;4000;125;590;465;461;587
8050;9800;4000;125;590;466;460;578
8050;9800;4000;125;591;467;460;585
8050;9800;4000;125;589;466;459;584
8050;9800;4000;125;589;466;460;583
8050;9800;4000;125;590;465;460;585
8050;9800;4000;125;590;466;458;586
8050;9800;4000;125;587;466;450;585
8855;9800;4000;125;590;467;461;584
8855;9800;4000;125;591;466;460;586
8855;9800;4000;125;591;464;460;585
8855;9800;4000;125;589;467;461;586
8855;9800;4000;125;590;466;460;587
8855;9800;4000;125;590;466;460;585
8855;9800;4000;125;590;466;460;585
8855;9800;4000;125;589;467;461;586
8855;9800;4000;125;589;466;461;585
8855;9800;4000;125;581;467;470;586
8855;9800;4000;125;589;466;460;591
8855;9800;4000;125;589;464;460;586
8855;9800;4000;125;589;466;461;586
8855;9800;4000;125;588;466;460;586
8855;9800;4000;125;590;458;460;585
8855;9800;4000;125;590;466;461;586
8855;9800;4000;125;589;466;460;586
8855;9800;4000;125;590;467;460;586
8855;9800;4000;125;590;466;460;585
8855;9800;4000;125;588;466;458;586
8855;9800;4000;125;589;466;461;586
8855;9800;4000;125;590;466;460;586
8855;9800;4000;125;580;466;458;585
8855;9800;4000;125;589;466;460;587
8855;9800;4000;125;589;466;460;586
8855;9800;4000;125;591;468;460;585
8855;9800;4000;125;589;465;458;586
8855;9800;4000;125;590;466;461;586
8855;9800;4000;125;590;466;459;587
8855;9800;4000;125;590;466;459;586
8855;9800;4000;125;589;465;460;586
8855;9800;4000;125;590;466;460;585
8855;9800;4000;125;595;466;459;587
8855;9800;4000;125;587;466;458;586
8855;9800;4000;125;590;463;460;585
8855;9800;4000;125;589;466;460;586
8855;9800;4000;125;591;465;460;585
8855;9800;4000;125;591;465;461;577
8855;9800;4000;125;590;466;460;585
8855;9800;4000;125;590;467;460;586
8855;9800;4000;125;589;466;461;584
8855;9800;4000;125;589;466;459;586
8855;9800;4000;125;590;467;460;586
8855;9800;4000;125;590;466;460;586
8855;9800;4000;125;589;465;460;586
8855;9800;4000;125;596;466;460;586
8855;9800;4000;125;590;466;459;584
8855;9800;4000;125;589;466;460;585
8855;9800;4000;125;589;467;460;588
8855;9800;4000;125;590;459;461;586
9660;9800;4000;125;590;467;460;587
9660;9800;4000;125;591;466;460;586
9660;9800;4000;125;590;467;460;588
9660;9800;4000;125;590;467;467;586
9660;9800;4000;125;590;466;460;587
9660;9800;4000;125;590;466;461;586
9660;9800;4000;125;591;465;460;585
9660;9800;4000;125;589;467;460;585
9660;9800;4000;125;590;467;457;586
9660;9800;4000;125;590;465;459;586
9660;9800;4000;125;589;466;460;586
9660;9800;4000;125;589;466;459;585
9660;9800;4000;125;591;466;461;585
9660;9800;4000;125;590;467;460;585
9660;9800;4000;125;591;466;461;583
9660;9800;4000;125;590;466;458;588
9660;9800;4000;125;590;467;461;585
9660;9800;4000;125;591;466;458;589
9660;9800;4000;125;583;466;460;586
9660;9800;4000;125;591;466;460;585
9660;9800;4000;125;589;467;460;586
9660;9800;4000;125;590;466;461;586
9660;9800;4000;125;590;467;462;586
9660;9800;4000;125;590;467;460;585
9660;9800;4000;125;590;466;464;586
9660;9800;4000;125;591;467;460;588
9660;9800;4000;125;590;466;462;586
9660;9800;4000;125;589;466;460;586
9660;9800;4000;125;590;467;459;586
9660;9800;4000;125;588;466;461;586
9660;9800;4000;125;591;465;457;585
9660;9800;4000;125;590;466;462;586
9660;9800;4000;125;591;466;459;587
9660;9800;4000;125;588;466;460;586
9660;9800;4000;125;591;466;460;585
9660;9800;4000;125;590;466;460;588
9660;9800;4000;125;589;467;460;586
9660;9800;4000;125;590;466;459;585
9660;9800;4000;125;589;468;460;587
9660;9800;4000;125;590;465;460;586
9660;9800;4000;125;590;466;461;587
9660;9800;4000;125;591;469;459;586
9660;9800;4000;125;590;465;460;586
9660;9800;4000;125;590;466;460;586
9660;9800;4000;125;590;467;461;586
9660;9800;4000;125;590;466;460;585
9660;9800;4000;125;589;467;459;587
9660;9800;4000;125;589;461;460;585
9660;9800;4000;125;589;465;468;584
9660;9800;4000;125;589;467;459;587
10465;9800;4000;125;592;466;460;586
10465;9800;4000;125;590;467;462;586
10465;9800;4000;125;591;468;461;584
10465;9800;4000;125;589;466;461;586
10465;9800;4000;125;590;466;459;585
10465;9800;4000;125;592;462;460;584
10465;9800;4000;125;590;467;460;586
10465;9800;4000;125;590;467;460;586
10465;9800;4000;125;592;467;459;586
10465;9800;4000;125;592;467;462;586
10465;9800;4000;125;590;465;461;585
10465;9800;4000;125;590;466;460;586
10465;9800;4000;125;589;467;458;592
10465;9800;4000;125;589;466;460;586
10465;9800;4000;125;590;467;461;586
10465;9800;4000;125;590;466;458;585
10465;9800;4000;125;591;467;460;585
10465;9800;4000;125;590;466;460;585
10465;9800;4000;125;589;466;459;584
10465;9800;4000;125;590;468;459;586
10465;9800;4000;125;591;466;460;585
10465;9800;4000;125;584;466;459;586
10465;9800;4000;125;591;466;461;586
10465;9800;4000;125;583;466;460;586
10465;9800;4000;125;590;466;459;586
10465;9800;4000;125;591;466;461;586
10465;9800;4000;125;590;467;461;586
10465;9800;4000;125;595;467;459;587
10465;9800;4000;125;591;468;460;582
10465;9800;4000;125;590;465;461;587
10465;9800;4000;125;590;466;460;586
10465;9800;4000;125;587;466;460;586
10465;9800;4000;125;593;466;460;585
10465;9800;4000;125;589;466;460;586
10465;9800;4000;125;590;466;460;587
10465;9800;4000;125;590;467;460;586
10465;9800;4000;125;590;466;462;586
10465;9800;4000;125;588;466;459;585
10465;9800;4000;125;590;465;461;585
10465;9800;4000;125;590;467;460;588
10465;9800;4000;125;590;466;460;586
10465;9800;4000;125;589;466;466;591
10465;9800;4000;125;589;466;460;585
10465;9800;4000;125;591;465;461;585
10465;9800;4000;125;581;467;451;586
10465;9800;4000;125;590;466;460;587
10465;9800;4000;125;590;467;459;586
10465;9800;4000;125;590;470;458;585
10465;9800;4000;125;588;466;459;586
10465;9800;4000;125;590;466;459;584
11270;9800;4000;125;591;467;460;586
11270;9800;4000;125;591;467;461;586
11270;9800;4000;125;590;473;459;584
11270;9800;4000;125;590;466;460;585
11270;9800;4000;125;590;466;459;586
11270;9800;4000;125;590;466;460;586
11270;9800;4000;125;590;466;460;585
11270;9800;4000;125;590;468;461;585
11270;9800;4000;125;590;466;461;586
11270;9800;4000;125;590;466;460;590
11270;9800;4000;125;590;466;459;587
11270;9800;4000;125;580;466;460;586
11270;9800;4000;125;590;466;460;586
11270;9800;4000;125;590;467;461;586
11270;9800;4000;125;590;466;460;586
11270;9800;4000;125;590;466;460;585
11270;9800;4000;125;589;467;460;586
11270;9800;4000;125;590;466;460;586
11270;9800;4000;125;592;466;460;584
11270;9800;4000;125;590;468;459;586
11270;9800;4000;125;590;466;460;586
11270;9800;4000;125;590;466;461;588
11270;9800;4000;125;590;467;461;586
11270;9800;4000;125;590;466;460;588
11270;9800;4000;125;590;465;460;586
11270;9800;4000;125;589;466;460;587
11270;9800;4000;125;591;466;460;586
11270;9800;4000;125;590;467;459;585
11270;9800;4000;125;589;466;461;586
11270;9800;4000;125;590;466;459;585
11270;9800;4000;125;591;465;458;586
11270;9800;4000;125;590;467;460;585
11270;9800;4000;125;589;466;461;586
11270;9800;4000;125;590;466;459;587
11270;9800;4000;125;588;466;460;585
11270;9800;4000;125;590;466;459;586
11270;9800;4000;125;589;465;458;585
11270;9800;4000;125;590;466;460;586
11270;9800;4000;125;590;466;459;586
11270;9800;4000;125;590;466;460;588
11270;9800;4000;125;590;466;460;586
11270;9800;4000;125;590;467;461;585
11270;9800;4000;125;589;466;459;585
11270;9800;4000;125;591;467;460;586
11270;9800;4000;125;590;474;461;586
11270;9800;4000;125;589;465;460;586
11270;9800;4000;125;590;469;462;586
11270;9800;4000;125;590;464;463;586
11270;9800;4000;125;589;464;461;585
11270;9800;4000;125;590;466;459;585
12075;9800;4000;125;596;466;461;586
12075;9800;4000;125;591;466;459;586
12075;9800;4000;125;589;466;460;586
12075;9800;4000;125;596;459;459;586
12075;9800;4000;125;589;466;459;585
12075;9800;4000;125;590;467;462;585
12075;9800;4000;125;590;465;464;585
12075;9800;4000;125;590;467;460;587
12075;9800;4000;125;589;466;460;585
12075;9800;4000;125;591;466;459;586
12075;9800;4000;125;590;467;459;586
12075;9800;4000;125;591;465;460;584
12075;9800;4000;125;590;465;460;586
12075;9800;4000;125;590;467;458;584
12075;9800;4000;125;589;466;459;584
12075;9800;4000;125;589;464;459;586
12075;9800;4000;125;591;469;460;585
12075;9800;4000;125;591;466;460;586
12075;9800;4000;125;590;467;459;586
12075;9800;4000;125;590;466;459;587
12075;9800;4000;125;590;467;458;587
12075;9800;4000;125;591;466;460;586
12075;9800;4000;125;594;467;460;586
12075;9800;4000;125;589;467;460;585
12075;9800;4000;125;591;467;460;585
12075;9800;4000;125;590;467;459;586
12075;9800;4000;125;590;466;460;586
12075;9800;4000;125;590;466;460;586
12075;9800;4000;125;590;466;463;586
12075;9800;4000;125;591;467;460;585
12075;9800;4000;125;592;465;459;587
12075;9800;4000;125;590;466;460;586
12075;9800;4000;125;591;467;460;586
12075;9800;4000;125;590;466;460;586
12075;9800;4000;125;587;467;460;590
12075;9800;4000;125;589;467;460;586
12075;9800;4000;125;589;466;458;585
